# t x y
1.95000000e-01 1.39485942e-01 -2.32153170e-01
1.95000000e-01 9.50287218e-02 2.98891800e-01
1.95000000e-01 9.38512477e-02 6.17138261e-03
1.95000000e-01 2.61430225e-01 -3.28913025e-01
1.95000000e-01 -1.48982196e-01 -2.29947293e-01
1.95000000e-01 1.51908084e-01 -1.62824761e-02
1.95000000e-01 9.29408839e-01 -1.61581114e-02
1.95000000e-01 1.87619442e-01 3.56559976e-02
1.95000000e-01 6.39016802e-01 -5.13264811e-01
1.95000000e-01 9.90788092e-02 -3.28146536e-02
